entry,year,genre,source,a,b,c,text
54,1883,FIC,GroceryManAndPecks,A,B,C,"  to the hired girl that was down with the mumps, we got in the lilac bushes and waited for the curtain to rise. It wasn't long before folks"
842,1883,FIC,FloydGrandonsHonor,A,B,C,"  so she selects the finest in the greenhouse, and takes a parasol with a lilac lining. She does look very well. Before mourning, her taste was rather"
150,1884,FIC,CountryDoctorSelected,A,B,C,"  with the three peaked windows in the roof, and the tall box borders and lilac bushes in its neat front yard, Oldfields was just beginning to wake from a"
158,1885,FIC,PoeticalWorks,A,B,C,"  columbines Made sunrise in the wood, Against the darkness of the pines; In lilac gauze amid green vines The wild geranium stood. There are no hillsides pleasanter Than"
147,1886,FIC,HeFellInLoveWith,A,B,C,"  bewildered. A moment later, she saw that a robin was singing in a lilac bush by the window and that near the bird was a nest partially constructed."
184,1886,FIC,Poems,A,B,C,"  the path And pause beneath the elms -- then reaching up, Pluck from the lilac hedge a fragrant bunch Wet with the morning -- rain its dew away With a"
207,1886,FIC,DaughterFife,A,B,C,"  , and a white cap drawn over her hair, and tied down with a lilac kerchief knotted under the chin. This kerchief outlined the superb oval of her face"
458,1886,FIC,Poems,A,B,C,"  thoughts of ours, Which yet we could not hide. Tiptoe you bent the lilac spray And shook its rain of dew away And reached it to me with a"
517,1886,FIC,TracyPark,A,B,C,"  the cottage in the lane, where he found the little girl under a tall lilac bush, busy with the mud pies she was making, and talking to herself"
780,1886,FIC,HeFellInLoveWith,A,B,C,"  never heard such hymns as they were singing. A burst of song from the lilac bush under the parlor window drew her eyes thither, and there was the paternal"
979,1886,FIC,Poems,A,B,C,"  and slowly pass along. I wondered with what thought she smelled that bunch Of lilac? for I smelled my youth in it. The flower, her movement,"
737,1887,FIC,Beulah,A,B,C,"  an antique China vase containing a rare creeper, now full of beautiful, star-shaped lilac flowers. Many months before, her guardian had given her this root, and"
47,1888,FIC,Bonaventure,A,B,C,"  hidden bayou. The waters of the lake were gleaming and crinkling in tints of lilac and silver stolen from the air; and away to the right, and yet"
141,1888,FIC,CapitolaMadcap,A,B,C,"  will fit you; but I will not offer you mourning habiliments -- you shall have this lilac silk. "" "" I am very sorry to see you in mourning, """
575,1888,FIC,JohnWardPreacher,A,B,C,"  the wooden frame, nearly full of last night's rain, and with some lilac stars floating in the water. This was evidently a favorite playground with the children"
977,1888,FIC,PoeticalWorks,A,B,C,"  last I sought my cottage; there, before the garden gate, By the lilac, stood my darling, looking for her truant mate. Stooping at the porch"
94,1889,FIC,"DaisyBrooks<="""" a="""">",A,B,C,"  said, turning abruptly to the quivering little figure, whose face drooped over the lilac silk, "" never mind finishing that dress to-night. I wish you to take"
181,1889,FIC,QueenHildegarde,A,B,C,"  older than herself, "" as her husband said; and she wore a soft lilac gown, and had soft, wavy brown hair, and was altogether very pleasant"
405,1889,FIC,WhoSpokeNext,A,B,C,"  drooped at the corners of the house; on the lawn billowed clumps of the lilac, which formed a thick hedge along the fence. There was a terrace part"
558,1889,FIC,"DaisyBrooks<="""" a="""">",A,B,C,"  now; and this whole matter was arranged especially for him; and my beautiful lilac silk is all made, and so bewitchingly lovely, too! "" "" What"
583,1889,FIC,"DaisyBrooks<="""" a="""">",A,B,C,"  How pitifully lonely poor Daisy felt! The face, bent so patiently over the lilac silk, had a strange story written upon it. But the two girls,"
957,1889,FIC,ChitaMemoryLast,A,B,C,"  cranes waded for their prey, - - and where the beautiful wild-ducks, plumaged in satiny lilac and silken green, found their food, - - and where the best reeds grew to"
917,1890,FIC,TimothysQuest,A,B,C,"  ; gossamer laces of moist, spun silver, through which shone the pink and lilac of the meadow grasses. The wood was a quiet place, and more than"
983,1891,NF,CatalogueEconomic,A,B,C,"  is highly esteemed by perfumers, having an exquisite odor partaking of the jasmine and lilac. 421. VANGUERIA EDULIS. -- A cinchonaceous plant, the fruits of which"
404,1892,FIC,Marriages,A,B,C,"  "" Come, come, come! "" she cried, pulling her by the lilac apron. "" Our time is brief, and we must gather rosebuds while we"
670,1892,FIC,Marriages,A,B,C,"  fern. There was a gray red cotton shawl over her head, and a lilac apron upon her knees. "" It's the vintage, Signorina, "" she"
2,1893,FIC,PollyOliversProblem,A,B,C,"  in Hester's house, but they did not care that day, because the lilac was so beautiful. One bunch lay on the table in the church, and"
33,1893,FIC,PollyOliversProblem,A,B,C,"  it in the dark, and went to sleep smiling. And each of the lilac flowers was glad that the bush had bloomed. * * * * * The children"
71,1893,FIC,StringAmberBeads,A,B,C,  ? It seems but yesterday that I sat by this same window and hatched the lilac plumes unfold on that old bush that to-day is getting ready to don its ermine
295,1893,FIC,EastWest,A,B,C,"  spirit flutters To be free. And one tiny yellow maiden on a spray of lilac poises. From her little throbbing throat what luscious noises Warble love, and promise"
352,1893,FIC,PollyOliversProblem,A,B,C,"  and sticky place and be better able to sympathize with me, "" thought the lilac. "" Then put in some new earth, the richest you can get,"
360,1893,FIC,EastWest,A,B,C,  What shall we say At dawn of day To the lark that leaps from the lilac spray? Would it not suit The note of a flute Afloat on the tremulous
439,1893,FIC,PollyOliversProblem,A,B,C,"  window every day as I come from school, and asks,' Is the lilac budding?' "" "" Oh dear! "" sighed the little bush. """
698,1893,FIC,PollyOliversProblem,A,B,C,  back row were in seats a little higher. Each child had a sprig of lilac in its hand. The young girl wore a soft white dress with lavender flowers
735,1893,FIC,PollyOliversProblem,A,B,C,"  loveliest dress, even when she had appeared in each one twice. In the lilac and white crepe, with a bunch of dark Parma violets thrust in her corsage"
756,1893,FIC,PollyOliversProblem,A,B,C,  is the reason we are always eager to come again; but this sprig of lilac that you all hold in your hands has something to tell; not a long
763,1893,FIC,PollyOliversProblem,A,B,C,"  this is the story, "" she said, as she turned her spray of lilac in her fingers. * * * * * There was once a little lilac-bush"
113,1894,FIC,SelectPoems,A,B,C,"  mountain stream I ken -- The rocks and trees, the beryl rill, The lilac mist of yonder hill, The autumn landscape calm and still. How plainly here"
262,1894,FIC,SelectPoems,A,B,C,"  , stretched in the distance, dissolving from view, Are hill-tops that melt into lilac and blue: A picture surpassing all art and its touches, Where the hand"
361,1894,FIC,Pembroke ANovel,A,B,C,"  . She gave a little cry. There were yards of beautiful silk shimmering with lilac and silver and rose-color, and there was also a fine lace mantle. Charlotte"
505,1894,FIC,BarbaraFrietchie,A,B,C,"  front door. The street turns a corner around the garden, where a big lilac bush grows. The centre house belongs to the Frietchies, and over its steps"
677,1894,FIC,SelectPoems,A,B,C,"  rainbow tints stole in and out, Through a veil of purple mist, That lilac was where touched by light, In shadow, amethyst. "" And oh,"
827,1894,FIC,SelectPoems,A,B,C,"  motion And there are always azure skies, An island lies. There rise the lilac mountains; There palms their leaves unfold; There bubble life-renewing fountains, Pellucid,"
111,1895,FIC,DaughtersRevolution,A,B,C,"  auction room on Queen Street would sell a great variety of plain and spotted, lilac, scarlet, strawberry-colored, and yellow paduasoys, bellandine silks, sateens, galloons"
292,1895,FIC,Zeit-Geist,A,B,C,"  the delicate forms of acacias and crab-apples lifted themselves high in comparison to the lower lilac and elderberry-bushes. I watched the sunlit acacias as they fluttered, spreading their delicate"
714,1895,FIC,Mermaid ALove,A,B,C,"  is only a second thought that notices it. "" - - San Francisco Call. THE LILAC SUNBONNET. A Love Story. By S. R. CROCKETT, author of "" The"
907,1895,FIC,Nautilus,A,B,C,"  spring. Past me, as I descend, float fans of the fan-coral, lilac, spreading a vine-work, trellis, as your word is. On the one"
8,1896,FIC,House AnEpisode,A,B,C,  depths by a tender souvenir Adah had sent her -- a leaf plucked from one of the lilac bushes on the old Schmittheimer place. Both Adah and Maria belong to that old-school
20,1896,FIC,StElmo,A,B,C,"  my coffin shut it from my sight. "" The August sun shining through the lilac and myrtle boughs that rustled close to the study-window glinted over the pure, pale"
41,1896,FIC,House AnEpisode,A,B,C,"  about that house at some piece of lawlessness jeoparding the cherry trees, or the lilac bushes, or the tulips, or the roses, or the peonies, or"
55,1896,NF,StoryElectricity,A,B,C,"  . Ruby, sapphire, and emerald give a deep red, crimson, or lilac phosphorescence, and sulphate of zinc a magnificent green glow. Tesla has also shown"
112,1896,FIC,House AnEpisode,A,B,C,"  I had, and with considerable flourish I called Mr. Black's attention to our lilac and gooseberry bushes, and with conscious pride pointed out the wild grape vine in"
128,1896,MAG,Atlantic,A,B,C,"  all unconscious of our watchful care. I can still breathe the aroma of the lilac - bushes among which we ensconced ourselves, and catch a glimpse of the maiden"
195,1896,FIC,WinterEveningTales,A,B,C,"  two gentlemen and several large trunks. I had been watching for it behind the lilac trees and I saw that our afternoon visitor was now accompanied by a slight,"
297,1896,FIC,House AnEpisode,A,B,C,"  damage he had done was discovered, the herbivorous beast had eaten up a white lilac bush and a snowball bush, thus completing a destruction for which there would seem"
367,1896,FIC,House AnEpisode,A,B,C,"  robbed me of seven dollars and fifty cents and is jeoparding the lives of my lilac bushes, my peonies, my twin cherry-trees (George and Martha), and"
659,1896,FIC,House AnEpisode,A,B,C,"  the day that a wheelbarrow or a man servant or both did not arrive bearing lilac sprouts from the Leets, or Japanese ivy slips from the Sissons, or peonies"
697,1896,FIC,Poems,A,B,C,"  Scarlet runners that burst all bounds, and wander, heaven knows whither, And lilac spikes of bergamot, as thick as any weed. And oh, the bees"
715,1896,FIC,House AnEpisode,A,B,C,  tales of adventure while one is engaged at the somewhat prosaic task of trimming a lilac bush or of weeding the pansy bed. Whenever he discovers me at this kind
753,1896,FIC,DamnationTheron,A,B,C,"  chalk-like face, with wide-open, staring eyes. Its lips, of a dull lilac hue, were moving ceaselessly, and made a dry, clicking sound. Theron"
908,1896,FIC,WinterEveningTales,A,B,C,"  and the cows were coming lowing up the little lane, scented with the bursting lilac bushes, she stood humbly at the gate her father must pass in order to"
996,1896,FIC,HolidayStories,A,B,C,"  day, as Harry and his mother, laden with dog-wood boughs and branches of lilac, set out for the little spot most sacred to them on earth, they"
